0.4925944010416667,[0.968017578125],[0.203857421875],[0.305908203125],[0.19049373705638573]
0.4680989583333333,[0.964599609375],[0.197021484375],[0.24267578125],[0.1887129542301409]
0.4500325520833333,[0.951416015625],[0.183837890625],[0.21484375],[0.22851612890372053]
0.46142578125,[0.961181640625],[0.200439453125],[0.22265625],[0.20338657911634073]
0.4697265625,[0.959716796875],[0.20703125],[0.242431640625],[0.20693003432825208]
0.471435546875,[0.96484375],[0.210693359375],[0.23876953125],[0.17945818114094436]
0.46202282577647513,[0.9586776860207847],[0.20070838270249305],[0.22668240860614755],[0.22709333724226832]
0.4610188802083333,[0.963623046875],[0.192626953125],[0.226806640625],[0.19295212568249553]
0.4772135416666667,[0.969970703125],[0.20263671875],[0.259033203125],[0.17820385683444329]
0.4634602864583333,[0.958740234375],[0.197265625],[0.234375],[0.2104470448102802]
0.4638671875,[0.956787109375],[0.207275390625],[0.2275390625],[0.22049057530239224]
0.4618326822916667,[0.96484375],[0.194580078125],[0.22607421875],[0.18906906829215586]
0.4618326822916667,[0.95849609375],[0.20703125],[0.219970703125],[0.21923773805610836]
0.4639485677083333,[0.96142578125],[0.211181640625],[0.21923828125],[0.20473613258218393]
0.4534505208333333,[0.9638671875],[0.191162109375],[0.205322265625],[0.19325915374793112]
0.4793388430543746,[0.9657615112160567],[0.1853600945125786],[0.2868949234344883],[0.1892295232946504]
0.4618326822916667,[0.96240234375],[0.18603515625],[0.237060546875],[0.19600017432821915]
0.4618326822916667,[0.966796875],[0.182861328125],[0.23583984375],[0.1942400281841401]
0.4681803385416667,[0.95947265625],[0.195556640625],[0.24951171875],[0.1937779783620499]
0.476806640625,[0.9677734375],[0.203857421875],[0.2587890625],[0.18719866819446906]
0.4651692708333333,[0.966064453125],[0.1923828125],[0.237060546875],[0.19306060366216116]
0.4727376302083333,[0.966796875],[0.203125],[0.248291015625],[0.1901916926726699]
0.4781901041666667,[0.96533203125],[0.205810546875],[0.263427734375],[0.18374508689157665]
0.4986165364583333,[0.97216796875],[0.19580078125],[0.327880859375],[0.15939186996547505]
0.5045257773762001,[0.9657615112160567],[0.21605667072527523],[0.3317591501872683],[0.16341617734225328]
0.509033203125,[0.969482421875],[0.2001953125],[0.357421875],[0.1872788040782325]
0.4989420572916667,[0.970947265625],[0.200439453125],[0.325439453125],[0.17019040836021304]
0.4991048177083333,[0.96728515625],[0.2041015625],[0.325927734375],[0.180969481007196]
0.5021158854166666,[0.97021484375],[0.2060546875],[0.330078125],[0.1803179876296781]
0.50439453125,[0.97412109375],[0.19775390625],[0.34130859375],[0.1644505335134454]
0.4749348958333333,[0.96533203125],[0.198974609375],[0.260498046875],[0.20024229626869783]
0.4855143229166667,[0.96875],[0.21728515625],[0.2705078125],[0.18434014258673415]
0.480712890625,[0.958984375],[0.20654296875],[0.276611328125],[0.2086718004429713]
0.4746162928919396,[0.968122786374976],[0.17591499413199801],[0.27981109816884486],[0.15194902826791107]
0.497314453125,[0.9765625],[0.203857421875],[0.3115234375],[0.14812745724339038]
0.5096028645833334,[0.972412109375],[0.2021484375],[0.354248046875],[0.1671576408261899]
0.507080078125,[0.97509765625],[0.2021484375],[0.343994140625],[0.15780940552940592]
0.5069986979166666,[0.9716796875],[0.20361328125],[0.345703125],[0.16892093096976168]
0.4961751302083333,[0.971923828125],[0.2060546875],[0.310546875],[0.1716573409794364]
0.5057779947916666,[0.965087890625],[0.2158203125],[0.33642578125],[0.20189683343051001]
0.5135904947916666,[0.96435546875],[0.217529296875],[0.35888671875],[0.18646725665894337]
0.5035807291666666,[0.9658203125],[0.207763671875],[0.337158203125],[0.19906852164422162]
0.5127902400981531,[0.9775678866587958],[0.20306965766789078],[0.3577331759677727],[0.14213978373385094]
0.501953125,[0.979248046875],[0.199462890625],[0.3271484375],[0.1421578315203078]
0.520263671875,[0.97314453125],[0.203125],[0.384521484375],[0.16500986384926364]
0.50439453125,[0.970947265625],[0.21484375],[0.327392578125],[0.16659652988892049]
0.511474609375,[0.9775390625],[0.216064453125],[0.3408203125],[0.151550633541774]
0.50927734375,[0.973388671875],[0.193603515625],[0.36083984375],[0.15989333085599355]
0.5135091145833334,[0.9716796875],[0.206298828125],[0.362548828125],[0.18318108981475234]
0.517333984375,[0.9755859375],[0.2216796875],[0.354736328125],[0.16971829524845816]
0.5025227864583334,[0.97119140625],[0.211181640625],[0.3251953125],[0.1657441252609715]
0.49390003941322763,[0.9681227863046045],[0.18181818194133192],[0.3317591499937467],[0.16003378692666925]
0.5184733072916666,[0.977294921875],[0.20263671875],[0.37548828125],[0.13913856344879605]
0.502685546875,[0.971435546875],[0.196533203125],[0.340087890625],[0.18435968889389187]
0.5177408854166666,[0.977783203125],[0.211669921875],[0.36376953125],[0.1433369250735268]
0.50732421875,[0.968505859375],[0.214111328125],[0.33935546875],[0.17140066664433107]
0.510498046875,[0.9794921875],[0.20556640625],[0.346435546875],[0.15577336205751635]
0.4943033854166667,[0.96728515625],[0.2060546875],[0.3095703125],[0.18751387466909364]
0.510498046875,[0.97021484375],[0.203369140625],[0.35791015625],[0.1791182393208146]
0.5403645833333334,[0.97998046875],[0.21435546875],[0.4267578125],[0.15243803529301658]
0.5281385281942389,[0.9740259740963455],[0.19480519486676987],[0.4155844156196013],[0.16530284123690941]
0.5169270833333334,[0.9794921875],[0.1943359375],[0.376953125],[0.14688975067110732]
0.5308430989583334,[0.977783203125],[0.204833984375],[0.409912109375],[0.15122790369787253]
0.5402018229166666,[0.979736328125],[0.211181640625],[0.4296875],[0.1455479609721806]
0.5323079427083334,[0.972412109375],[0.209716796875],[0.414794921875],[0.17197239078814164]
0.5057779947916666,[0.971923828125],[0.1845703125],[0.36083984375],[0.1700649835402146]
0.5143229166666666,[0.97265625],[0.189453125],[0.380859375],[0.1655157058557961]
0.50927734375,[0.970947265625],[0.197509765625],[0.359375],[0.17884020047495142]
0.5009765625,[0.9775390625],[0.197998046875],[0.327392578125],[0.16270649642683566]
0.5155450610992994,[0.9775678866587958],[0.2054309327564386],[0.36363636388266385],[0.1341886332054065]
0.5170084635416666,[0.978515625],[0.19189453125],[0.380615234375],[0.15196412790101022]
0.5231119791666666,[0.978515625],[0.20556640625],[0.38525390625],[0.14800681176711805]
0.5426432291666666,[0.98046875],[0.2177734375],[0.4296875],[0.14456771410186775]
0.539306640625,[0.97802734375],[0.223388671875],[0.41650390625],[0.14192927206750028]
0.5131022135416666,[0.97802734375],[0.19482421875],[0.366455078125],[0.14486045282683335]
0.540283203125,[0.9775390625],[0.224609375],[0.418701171875],[0.14452029071981087]
0.541748046875,[0.980224609375],[0.2080078125],[0.43701171875],[0.1486762770509813]
0.5438639322916666,[0.97900390625],[0.21923828125],[0.433349609375],[0.14227362492238171]
0.5171192445092575,[0.9787485242734412],[0.17709563188738636],[0.39551357736694487],[0.1493520321150738]
0.5309244791666666,[0.97998046875],[0.198974609375],[0.413818359375],[0.13721613612142392]
0.5458984375,[0.983154296875],[0.213623046875],[0.44091796875],[0.12757702107774094]
0.539794921875,[0.974365234375],[0.211181640625],[0.433837890625],[0.16502332646632567]
0.5308430989583334,[0.975830078125],[0.214599609375],[0.402099609375],[0.15064842242281884]
0.5506998697916666,[0.98095703125],[0.203857421875],[0.46728515625],[0.13723869537352584]
0.525390625,[0.977783203125],[0.2080078125],[0.390380859375],[0.1629083229927346]
0.5374348958333334,[0.98095703125],[0.2236328125],[0.40771484375],[0.1437882966711186]
0.5408528645833334,[0.976806640625],[0.21435546875],[0.431396484375],[0.15540177465300076]
0.5175127903866702,[0.9704840616042667],[0.2089728454596318],[0.37308146409611215],[0.174793192670365]
0.518310546875,[0.973876953125],[0.204833984375],[0.376220703125],[0.16398413811111823]
0.52783203125,[0.98046875],[0.22021484375],[0.3828125],[0.14018652809318155]
0.5460611979166666,[0.978515625],[0.219482421875],[0.440185546875],[0.14163728946004994]
0.5519205729166666,[0.982421875],[0.216064453125],[0.457275390625],[0.12982015655143186]
0.540771484375,[0.983642578125],[0.191162109375],[0.447509765625],[0.12635760204284452]
0.5694173177083334,[0.982421875],[0.217529296875],[0.50830078125],[0.12942392207332887]
0.5655110677083334,[0.97900390625],[0.228515625],[0.489013671875],[0.15490175067679957]
0.5575358072916666,[0.978515625],[0.218994140625],[0.47509765625],[0.14529813278932124]
0.5572609209911131,[0.9834710743801653],[0.21133412060095821],[0.476977567992216],[0.137690185119509]
0.5658365885416666,[0.982666015625],[0.21240234375],[0.50244140625],[0.1315148853464052]
0.5557454427083334,[0.97998046875],[0.197998046875],[0.4892578125],[0.146406499290606]
0.561279296875,[0.97705078125],[0.205810546875],[0.5009765625],[0.16644865728449076]
0.5882975260416666,[0.980712890625],[0.221435546875],[0.562744140625],[0.1399779629718978]
0.5775553385416666,[0.982177734375],[0.1982421875],[0.55224609375],[0.12892260600347072]
0.5833333333333334,[0.981689453125],[0.22607421875],[0.542236328125],[0.13783927645999938]
0.5870768229166666,[0.98876953125],[0.21728515625],[0.55517578125],[0.1130429956538137]
0.5921223958333334,[0.986083984375],[0.220458984375],[0.56982421875],[0.10928414954105392]
0.5863833137586659,[0.9787485242734412],[0.22077922084079582],[0.559622196161761],[0.1622769563792025]
0.5633951822916666,[0.9736328125],[0.21484375],[0.501708984375],[0.1850273968593683]
0.5619303385416666,[0.98291015625],[0.212646484375],[0.490234375],[0.14310582063626498]
0.5764973958333334,[0.980224609375],[0.225341796875],[0.52392578125],[0.14292088084039278]
0.57763671875,[0.98388671875],[0.224365234375],[0.524658203125],[0.1415709545253776]
0.5499674479166666,[0.98046875],[0.20947265625],[0.4599609375],[0.15381375365541317]
0.5537109375,[0.982666015625],[0.22314453125],[0.455322265625],[0.1318378168507479]
0.5655110677083334,[0.9873046875],[0.21826171875],[0.490966796875],[0.12624059012159705]
0.570556640625,[0.98388671875],[0.2080078125],[0.519775390625],[0.12309493115753867]
0.5556867376046123,[0.9870129870833585],[0.17355371913141457],[0.5064935065990637],[0.11220051932292677]
0.5657552083333334,[0.987060546875],[0.2001953125],[0.510009765625],[0.12975040695164353]
0.5699869791666666,[0.98779296875],[0.208251953125],[0.513916015625],[0.11851027529337443]
0.5708821614583334,[0.98046875],[0.20849609375],[0.523681640625],[0.1399087559839245]
0.580078125,[0.981201171875],[0.22216796875],[0.536865234375],[0.12309574644314125]
0.5599772135416666,[0.978271484375],[0.208251953125],[0.493408203125],[0.15516819062759168]
0.5526529947916666,[0.97705078125],[0.223876953125],[0.45703125],[0.14912157013895921]
0.5686848958333334,[0.978271484375],[0.219970703125],[0.5078125],[0.15808408096199855]
0.5730794270833334,[0.979248046875],[0.23681640625],[0.503173828125],[0.14417791538289748]
0.5552931918210282,[0.979929161817715],[0.1924439198925757],[0.4935064937527937],[0.1703071669183909]
0.5768229166666666,[0.984375],[0.2197265625],[0.5263671875],[0.13112501040450297]
0.5640462239583334,[0.982666015625],[0.208251953125],[0.501220703125],[0.13092766230693087]
0.578369140625,[0.9833984375],[0.218994140625],[0.53271484375],[0.13018492734408937]
0.58056640625,[0.982177734375],[0.227783203125],[0.53173828125],[0.13216981798177585]
0.5839029947916666,[0.985595703125],[0.203369140625],[0.562744140625],[0.12492911171284504]
0.5970865885416666,[0.97900390625],[0.223388671875],[0.5888671875],[0.14235971576999873]
0.5821126302083334,[0.97998046875],[0.22900390625],[0.537353515625],[0.14482046250486746]
0.580810546875,[0.9833984375],[0.22705078125],[0.531982421875],[0.12732267638784833]
0.586776859621418,[0.9834710744505367],[0.22786304622079293],[0.5489964581929244],[0.12174005435236511]
0.571533203125,[0.981689453125],[0.220458984375],[0.512451171875],[0.14768027799436823]
0.5635579427083334,[0.9833984375],[0.213134765625],[0.494140625],[0.14408107168856077]
0.5774739583333334,[0.98291015625],[0.2314453125],[0.51806640625],[0.13226201283396222]
0.58544921875,[0.98193359375],[0.229248046875],[0.545166015625],[0.13650850360863842]
0.5784505208333334,[0.985107421875],[0.207763671875],[0.54248046875],[0.12251563009340316]
0.5777180989583334,[0.98193359375],[0.239013671875],[0.51220703125],[0.13786804088158533]
0.5838216145833334,[0.984619140625],[0.23583984375],[0.531005859375],[0.1258638561994303]
0.5821126302083334,[0.9833984375],[0.223388671875],[0.53955078125],[0.13116209430154413]
0.5678866588719855,[0.9799291617473436],[0.2243211335351926],[0.4994096813334203],[0.12588277467941028]
0.5834147135416666,[0.98681640625],[0.212890625],[0.550537109375],[0.1205004035437014]
0.594970703125,[0.987548828125],[0.230712890625],[0.566650390625],[0.12271225472795777]
0.587158203125,[0.98779296875],[0.22216796875],[0.551513671875],[0.12118336011189967]
0.5913899739583334,[0.983642578125],[0.22509765625],[0.5654296875],[0.12191001253086142]
0.576416015625,[0.979736328125],[0.202880859375],[0.546630859375],[0.1435512773168739]
0.5673828125,[0.98193359375],[0.213623046875],[0.506591796875],[0.13965431036194786]
0.5818684895833334,[0.985595703125],[0.219970703125],[0.5400390625],[0.12796161175356247]
0.5839029947916666,[0.988037109375],[0.22216796875],[0.54150390625],[0.11781231875647791]
0.57615112174641,[0.987012987012987],[0.20779220803850798],[0.533648170187735],[0.11622493980626147]
0.5826822916666666,[0.98583984375],[0.22216796875],[0.5400390625],[0.11413780006114393]
0.5729166666666666,[0.9814453125],[0.230712890625],[0.506591796875],[0.13302877481328323]
0.5911458333333334,[0.986328125],[0.2275390625],[0.5595703125],[0.11931811075191945]
0.5830078125,[0.984375],[0.223388671875],[0.541259765625],[0.12479427651851438]
0.5816243489583334,[0.983642578125],[0.215087890625],[0.546142578125],[0.13282917099422775]
0.5673014322916666,[0.98193359375],[0.219970703125],[0.5],[0.13913611299358308]
0.5784505208333334,[0.98193359375],[0.2265625],[0.52685546875],[0.14441670529777184]
0.5711263020833334,[0.979736328125],[0.22998046875],[0.503662109375],[0.15513402211945504]
0.5726092090901311,[0.9787485242734412],[0.23258559639788856],[0.5064935065990637],[0.1333514968859122]
0.58349609375,[0.986328125],[0.216796875],[0.54736328125],[0.11853989376686513]
0.5830078125,[0.982421875],[0.213134765625],[0.553466796875],[0.13511338777607307]
0.5756022135416666,[0.984375],[0.20849609375],[0.533935546875],[0.12525914394063875]
0.596923828125,[0.988037109375],[0.224609375],[0.578125],[0.11996320984326303]
0.5879720052083334,[0.98828125],[0.21484375],[0.560791015625],[0.11171841894974932]
0.5760904947916666,[0.98583984375],[0.222900390625],[0.51953125],[0.1267129602492787]
0.608642578125,[0.9833984375],[0.230712890625],[0.61181640625],[0.12559341624728404]
0.5956217447916666,[0.987548828125],[0.219970703125],[0.579345703125],[0.11898479613591917]
0.5804801261399216,[0.9822904369062628],[0.2066115703007125],[0.5525383712127893],[0.1666776297224736]
0.5926106770833334,[0.991943359375],[0.22314453125],[0.562744140625],[0.1076340222498402]
0.59765625,[0.98876953125],[0.222412109375],[0.581787109375],[0.11073319287970662]
0.5940755208333334,[0.987060546875],[0.228271484375],[0.56689453125],[0.11892919390811585]
0.6027018229166666,[0.98876953125],[0.2353515625],[0.583984375],[0.10883357934653759]
0.5990397135416666,[0.988037109375],[0.21484375],[0.59423828125],[0.10824187804246321]
0.59912109375,[0.982177734375],[0.238037109375],[0.5771484375],[0.1398169737367425]
0.5885416666666666,[0.985107421875],[0.2265625],[0.553955078125],[0.12518239239579998]
0.5875651041666666,[0.978271484375],[0.22900390625],[0.555419921875],[0.16536211155471392]
0.5564738294532664,[0.9527744983697867],[0.23730814652220558],[0.479338843467807],[0.23590054763250115]
0.5779622395833334,[0.979736328125],[0.227294921875],[0.52685546875],[0.16203945822780952]
0.5891927083333334,[0.984375],[0.216064453125],[0.567138671875],[0.13076476386049762]
0.594482421875,[0.98046875],[0.231689453125],[0.5712890625],[0.15365640525124036]
0.5865885416666666,[0.98291015625],[0.21875],[0.55810546875],[0.14387808585888706]
0.5851236979166666,[0.98974609375],[0.205810546875],[0.559814453125],[0.11751814623130485]
0.595703125,[0.988525390625],[0.2265625],[0.572021484375],[0.11841544532217085]
0.607421875,[0.98974609375],[0.23046875],[0.60205078125],[0.12291262036887929]
0.598388671875,[0.98779296875],[0.229736328125],[0.57763671875],[0.12069201190024614]
0.5962219599111022,[0.9893742621015348],[0.19480519485797343],[0.604486422773798],[0.10986697087075381]
0.5992838541666666,[0.984619140625],[0.21923828125],[0.593994140625],[0.13463244392187335]
0.597412109375,[0.989990234375],[0.22314453125],[0.5791015625],[0.10388062743004411]
0.620849609375,[0.992919921875],[0.236083984375],[0.633544921875],[0.09887551929568872]
0.6189778645833334,[0.990234375],[0.23095703125],[0.6357421875],[0.10326364453067072]
0.6024576822916666,[0.98388671875],[0.208740234375],[0.61474609375],[0.1407698864932172]
0.6092936197916666,[0.981689453125],[0.234130859375],[0.612060546875],[0.14245109769399278]
0.5955403645833334,[0.98779296875],[0.232666015625],[0.566162109375],[0.12556915829190984]
0.6068522135416666,[0.98828125],[0.2353515625],[0.596923828125],[0.1081158465531189]
0.6170798899889555,[0.9893742621015348],[0.21369539556635594],[0.6481700122989759],[0.10093510543230433]
0.6114908854166666,[0.9892578125],[0.225830078125],[0.619384765625],[0.10457326835603453]
0.6050618489583334,[0.98779296875],[0.2275390625],[0.599853515625],[0.12355530503555201]
0.6141764322916666,[0.98876953125],[0.233642578125],[0.6201171875],[0.11478284434997477]
0.6155598958333334,[0.98876953125],[0.233642578125],[0.624267578125],[0.10931812695343979]
0.6197916666666666,[0.98388671875],[0.21484375],[0.66064453125],[0.12398157807183452]
0.61474609375,[0.983154296875],[0.237060546875],[0.6240234375],[0.13670945732155815]
0.6060384114583334,[0.986328125],[0.235107421875],[0.5966796875],[0.130236179305939]
0.6146647135416666,[0.986328125],[0.241455078125],[0.6162109375],[0.12066875852178782]
0.6096025187637993,[0.987012987012987],[0.22786304622079293],[0.6139315230576179],[0.10738878661091522]
0.5938313802083334,[0.98583984375],[0.2265625],[0.569091796875],[0.12823247368214652]
0.5909830729166666,[0.9794921875],[0.228759765625],[0.564697265625],[0.14194383268477395]
0.615234375,[0.98876953125],[0.23193359375],[0.625],[0.11441799855674617]
0.6260579427083334,[0.9892578125],[0.23681640625],[0.652099609375],[0.1060408140765503]
0.59716796875,[0.987060546875],[0.211669921875],[0.5927734375],[0.11661622647079639]
0.6184895833333334,[0.985107421875],[0.24462890625],[0.625732421875],[0.11814795967075042]
